,open_ts_time,open_t_time,wind_ts_p,wind_t_p,close_ts_time,close_t_time,unwind_ts_p,unwind_t_p,diff_ts,diff_t,sum
426,2022-10-11 14:26:16,2022-10-11 14:26:22,101.135,-100.82,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.009999999999990905,-0.005000000000009663,0.004999999999981242
427,2022-10-11 14:28:18,2022-10-11 14:28:16,101.14,-100.83,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
428,2022-10-11 14:28:32,2022-10-11 14:28:30,101.14,-100.83,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
429,2022-10-11 14:28:53,2022-10-11 14:28:46,101.14,-100.83,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
430,2022-10-11 14:29:01,2022-10-11 14:29:00,101.14,-100.83,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
431,2022-10-11 14:29:18,2022-10-11 14:29:23,101.14,-100.83,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
432,2022-10-11 14:29:30,2022-10-11 14:29:30,101.14,-100.835,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0049999999999954525,0.009999999999990905,0.014999999999986358
433,2022-10-11 14:30:43,2022-10-11 14:30:30,101.145,-100.84,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0,0.015000000000000568,0.015000000000000568
434,2022-10-11 14:30:45,2022-10-11 14:30:45,101.145,-100.83,2022-10-11 14:31:15,2022-10-11 14:31:19,-101.145,100.825,0.0,0.0049999999999954525,0.0049999999999954525
435,2022-10-11 14:31:46,2022-10-11 14:31:45,-101.145,100.825,2022-10-11 14:33:45,2022-10-11 14:33:45,101.14,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
436,2022-10-11 14:32:00,2022-10-11 14:32:00,-101.145,100.825,2022-10-11 14:33:45,2022-10-11 14:33:45,101.14,-100.83,0.0049999999999954525,0.0049999999999954525,0.009999999999990905
437,2022-10-11 14:32:16,2022-10-11 14:32:18,-101.145,100.82,2022-10-11 14:33:45,2022-10-11 14:33:45,101.14,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
438,2022-10-11 14:32:36,2022-10-11 14:32:31,-101.145,100.82,2022-10-11 14:33:45,2022-10-11 14:33:45,101.14,-100.83,0.0049999999999954525,0.010000000000005116,0.015000000000000568
439,2022-10-11 14:34:30,2022-10-11 14:34:30,101.14,-100.83,2022-10-11 14:35:39,2022-10-11 14:35:40,-101.145,100.82,0.0049999999999954525,0.010000000000005116,0.015000000000000568
440,2022-10-11 14:34:49,2022-10-11 14:34:46,101.14,-100.83,2022-10-11 14:35:39,2022-10-11 14:35:40,-101.145,100.82,0.0049999999999954525,0.010000000000005116,0.015000000000000568
441,2022-10-11 14:35:04,2022-10-11 14:35:02,101.14,-100.83,2022-10-11 14:35:39,2022-10-11 14:35:40,-101.145,100.82,0.0049999999999954525,0.010000000000005116,0.015000000000000568
442,2022-10-11 14:36:01,2022-10-11 14:36:01,-101.14,100.815,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.04000000000000625,0.0350000000000108
443,2022-10-11 14:36:19,2022-10-11 14:36:15,-101.14,100.81,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
444,2022-10-11 14:36:30,2022-10-11 14:36:30,-101.14,100.815,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.04000000000000625,0.0350000000000108
445,2022-10-11 14:37:03,2022-10-11 14:37:01,-101.14,100.81,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
446,2022-10-11 14:37:18,2022-10-11 14:37:15,-101.14,100.81,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
447,2022-10-11 14:37:34,2022-10-11 14:37:34,-101.14,100.81,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
448,2022-10-11 14:37:55,2022-10-11 14:37:46,-101.14,100.815,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,-0.0049999999999954525,0.04000000000000625,0.0350000000000108
449,2022-10-11 14:38:00,2022-10-11 14:38:00,-101.145,100.815,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,0.0,0.04000000000000625,0.04000000000000625
450,2022-10-11 14:38:16,2022-10-11 14:38:15,-101.145,100.815,2022-10-11 14:45:47,2022-10-11 14:45:45,101.145,-100.855,0.0,0.04000000000000625,0.04000000000000625
451,2022-10-11 14:39:16,2022-10-11 14:39:16,101.14,-100.83,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.01999999999999602,-0.009999999999990905
452,2022-10-11 14:39:38,2022-10-11 14:39:30,101.14,-100.83,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.01999999999999602,-0.009999999999990905
453,2022-10-11 14:39:58,2022-10-11 14:39:45,101.14,-100.83,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.01999999999999602,-0.009999999999990905
454,2022-10-11 14:40:05,2022-10-11 14:40:01,101.14,-100.835,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
455,2022-10-11 14:40:19,2022-10-11 14:40:15,101.14,-100.835,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
456,2022-10-11 14:40:32,2022-10-11 14:40:31,101.14,-100.835,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
457,2022-10-11 14:41:06,2022-10-11 14:41:00,101.14,-100.835,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.015000000000000568,-0.0049999999999954525
458,2022-10-11 14:41:32,2022-10-11 14:41:30,101.14,-100.84,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
459,2022-10-11 14:41:45,2022-10-11 14:41:45,101.14,-100.84,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.010000000000005116,-0.009999999999990905,1.4210854715202004e-14
460,2022-10-11 14:42:02,2022-10-11 14:42:00,101.145,-100.84,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,-0.009999999999990905,-0.004999999999981242
461,2022-10-11 14:42:15,2022-10-11 14:42:16,101.145,-100.84,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,-0.009999999999990905,-0.004999999999981242
462,2022-10-11 14:42:30,2022-10-11 14:42:30,101.145,-100.84,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,-0.009999999999990905,-0.004999999999981242
463,2022-10-11 14:42:46,2022-10-11 14:42:45,101.145,-100.84,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,-0.009999999999990905,-0.004999999999981242
464,2022-10-11 14:43:50,2022-10-11 14:43:45,101.145,-100.85,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,0.0,0.005000000000009663
465,2022-10-11 14:44:01,2022-10-11 14:44:00,101.145,-100.845,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
466,2022-10-11 14:44:15,2022-10-11 14:44:15,101.145,-100.85,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,0.0,0.005000000000009663
467,2022-10-11 14:44:30,2022-10-11 14:44:30,101.145,-100.85,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,0.0,0.005000000000009663
468,2022-10-11 14:44:45,2022-10-11 14:44:56,101.145,-100.85,2022-10-11 14:45:47,2022-10-11 14:45:45,-101.15,100.85,0.005000000000009663,0.0,0.005000000000009663
469,2022-10-11 14:46:15,2022-10-11 14:46:15,101.15,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.015000000000000568,0.015000000000000568
470,2022-10-11 14:46:30,2022-10-11 14:46:30,101.15,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.015000000000000568,0.015000000000000568
471,2022-10-11 14:46:45,2022-10-11 14:46:45,101.15,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.015000000000000568,0.015000000000000568
472,2022-10-11 14:47:01,2022-10-11 14:47:00,101.15,-100.87,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.020000000000010232,0.020000000000010232
473,2022-10-11 14:47:15,2022-10-11 14:47:15,101.15,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.015000000000000568,0.015000000000000568
474,2022-10-11 14:47:31,2022-10-11 14:47:30,101.14750000000001,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0024999999999977263,0.010000000000005116,0.012500000000002842
475,2022-10-11 14:47:45,2022-10-11 14:47:45,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
476,2022-10-11 14:48:30,2022-10-11 14:48:30,-101.15,100.855,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.0,0.005000000000009663
477,2022-10-11 14:48:48,2022-10-11 14:48:46,-101.15,100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
478,2022-10-11 14:49:00,2022-10-11 14:49:03,-101.15,100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.0049999999999954525,1.4210854715202004e-14
479,2022-10-11 14:49:54,2022-10-11 14:49:45,101.145,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.015000000000000568,0.020000000000010232
480,2022-10-11 14:50:00,2022-10-11 14:50:00,101.145,-100.87,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.020000000000010232,0.025000000000019895
481,2022-10-11 14:50:15,2022-10-11 14:50:15,101.145,-100.87,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.020000000000010232,0.025000000000019895
482,2022-10-11 14:50:30,2022-10-11 14:50:30,101.145,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.015000000000000568,0.020000000000010232
483,2022-10-11 14:50:47,2022-10-11 14:50:49,101.145,-100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.015000000000000568,0.020000000000010232
484,2022-10-11 14:51:05,2022-10-11 14:51:01,101.145,-100.87,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.020000000000010232,0.025000000000019895
485,2022-10-11 14:51:16,2022-10-11 14:51:16,101.15,-100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.025000000000005684,0.025000000000005684
486,2022-10-11 14:52:02,2022-10-11 14:52:00,101.15,-100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.025000000000005684,0.025000000000005684
487,2022-10-11 14:52:15,2022-10-11 14:52:15,101.15,-100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.025000000000005684,0.025000000000005684
488,2022-10-11 14:52:30,2022-10-11 14:52:30,101.155,-100.88,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,-0.0049999999999954525,0.030000000000001137,0.025000000000005684
489,2022-10-11 14:52:46,2022-10-11 14:52:45,101.155,-100.89,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,-0.0049999999999954525,0.04000000000000625,0.0350000000000108
490,2022-10-11 14:53:00,2022-10-11 14:53:00,101.1525,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,-0.0024999999999977263,0.0350000000000108,0.032500000000013074
491,2022-10-11 14:53:15,2022-10-11 14:53:15,101.15,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.0350000000000108,0.0350000000000108
492,2022-10-11 14:53:30,2022-10-11 14:53:30,101.15,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.0350000000000108,0.0350000000000108
493,2022-10-11 14:53:45,2022-10-11 14:53:45,101.15,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.0350000000000108,0.0350000000000108
494,2022-10-11 14:54:00,2022-10-11 14:54:00,101.15,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.0350000000000108,0.0350000000000108
495,2022-10-11 14:54:16,2022-10-11 14:54:15,101.15,-100.88,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.030000000000001137,0.030000000000001137
496,2022-10-11 14:54:30,2022-10-11 14:54:30,101.15,-100.88,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.030000000000001137,0.030000000000001137
497,2022-10-11 14:55:31,2022-10-11 14:55:30,-101.155,100.8775,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.010000000000005116,-0.022499999999993747,-0.012499999999988631
498,2022-10-11 14:55:45,2022-10-11 14:55:45,-101.16,100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.015000000000000568,-0.030000000000001137,-0.015000000000000568
499,2022-10-11 14:56:48,2022-10-11 14:56:45,101.155,-100.895,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
500,2022-10-11 14:57:31,2022-10-11 14:57:30,101.155,-100.895,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,-0.0049999999999954525,0.045000000000001705,0.04000000000000625
501,2022-10-11 14:57:47,2022-10-11 14:57:45,101.15,-100.89,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.04000000000000625,0.04000000000000625
502,2022-10-11 14:58:08,2022-10-11 14:58:00,101.15,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.0350000000000108,0.0350000000000108
503,2022-10-11 14:58:45,2022-10-11 14:58:46,-101.15,100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.01999999999999602,-0.014999999999986358
504,2022-10-11 14:59:01,2022-10-11 14:59:02,-101.15,100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.01999999999999602,-0.014999999999986358
505,2022-10-11 14:59:29,2022-10-11 14:59:15,-101.15,100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.01999999999999602,-0.014999999999986358
506,2022-10-11 14:59:31,2022-10-11 14:59:31,-101.15,100.87,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.015000000000000568,-0.009999999999990905
507,2022-10-11 14:59:47,2022-10-11 14:59:45,-101.15,100.87,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.015000000000000568,-0.009999999999990905
508,2022-10-11 15:00:02,2022-10-11 15:00:00,-101.15,100.875,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.01999999999999602,-0.014999999999986358
509,2022-10-11 15:01:14,2022-10-11 15:01:00,101.145,-100.885,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.0350000000000108,0.040000000000020464
510,2022-10-11 15:01:15,2022-10-11 15:01:15,101.15,-100.88,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.030000000000001137,0.030000000000001137
511,2022-10-11 15:01:30,2022-10-11 15:01:30,101.15,-100.88,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.030000000000001137,0.030000000000001137
512,2022-10-11 15:01:45,2022-10-11 15:01:45,101.15,-100.88,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.0,0.030000000000001137,0.030000000000001137
513,2022-10-11 15:02:36,2022-10-11 15:02:30,-101.15,100.865,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,-0.009999999999990905,-0.004999999999981242
514,2022-10-11 15:02:47,2022-10-11 15:02:45,-101.15,100.855,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.0,0.005000000000009663
515,2022-10-11 15:03:00,2022-10-11 15:03:00,-101.15,100.85,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.005000000000009663,0.010000000000019327
516,2022-10-11 15:03:24,2022-10-11 15:03:15,-101.15,100.85,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.005000000000009663,0.010000000000019327
517,2022-10-11 15:03:33,2022-10-11 15:03:30,-101.15,100.845,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.010000000000005116,0.01500000000001478
518,2022-10-11 15:03:45,2022-10-11 15:03:47,-101.15,100.845,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.010000000000005116,0.01500000000001478
519,2022-10-11 15:04:00,2022-10-11 15:04:00,-101.15,100.85,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.005000000000009663,0.005000000000009663,0.010000000000019327
520,2022-10-11 15:04:15,2022-10-11 15:04:15,-101.155,100.855,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.010000000000005116,0.0,0.010000000000005116
521,2022-10-11 15:04:30,2022-10-11 15:04:30,-101.155,100.855,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.010000000000005116,0.0,0.010000000000005116
522,2022-10-11 15:04:45,2022-10-11 15:04:45,-101.155,100.855,2022-10-11 15:07:52,2022-10-11 15:07:46,101.145,-100.855,0.010000000000005116,0.0,0.010000000000005116
523,2022-10-11 15:05:30,2022-10-11 15:05:30,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
524,2022-10-11 15:05:45,2022-10-11 15:05:45,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
525,2022-10-11 15:06:00,2022-10-11 15:06:00,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
526,2022-10-11 15:06:19,2022-10-11 15:06:16,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
527,2022-10-11 15:06:32,2022-10-11 15:06:31,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
528,2022-10-11 15:06:47,2022-10-11 15:06:45,101.145,-100.86,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.010000000000005116,0.01500000000001478
529,2022-10-11 15:07:02,2022-10-11 15:07:00,101.145,-100.855,2022-10-11 15:07:52,2022-10-11 15:07:46,-101.15,100.85,0.005000000000009663,0.005000000000009663,0.010000000000019327
530,2022-10-11 15:08:01,2022-10-11 15:08:03,-101.15,100.855,2022-10-11 15:09:47,2022-10-11 15:09:46,101.145,-100.855,0.005000000000009663,0.0,0.005000000000009663
531,2022-10-11 15:08:30,2022-10-11 15:08:30,-101.15,100.855,2022-10-11 15:09:47,2022-10-11 15:09:46,101.145,-100.855,0.005000000000009663,0.0,0.005000000000009663
532,2022-10-11 15:08:46,2022-10-11 15:08:45,-101.15,100.855,2022-10-11 15:09:47,2022-10-11 15:09:46,101.145,-100.855,0.005000000000009663,0.0,0.005000000000009663
533,2022-10-11 15:09:01,2022-10-11 15:09:06,-101.15,100.855,2022-10-11 15:09:47,2022-10-11 15:09:46,101.145,-100.855,0.005000000000009663,0.0,0.005000000000009663
