,ts_date,ts,tf,t,diff,zcore10
1226,2022-10-10 14:36:30,101.16357148206865,101.605,100.85444454669269,1.1919839712386704,-1.870879048829895
1227,2022-10-10 14:36:45,101.165,101.605,100.85409080420368,1.1909091957963227,-1.700416983935036
1228,2022-10-10 14:37:00,101.165,101.60833335692197,100.85428566083314,1.197381053010801,-0.10066588591749363
1230,2022-10-10 14:37:30,101.165,101.61000000000001,100.85,1.2050000000000267,2.0547010635887815
1231,2022-10-10 14:37:45,101.165,101.6115012885368,100.85392931353385,1.2040732635397404,1.9101127267234506
1232,2022-10-10 14:38:00,101.16780854164938,101.61065182097128,100.85653669354585,1.196958406747342,-0.04661911804457404
1233,2022-10-10 14:38:15,101.16578803106442,101.61016702574443,100.85519227285559,1.1993537475688498,0.5000861636111334
1234,2022-10-10 14:38:30,101.165,101.60999999999999,100.85642853607808,1.1985714639218799,0.28392614066615757
1235,2022-10-10 14:38:45,101.165,101.61000000000001,100.855,1.200000000000017,0.5259160314340203
1236,2022-10-10 14:39:00,101.16449980570849,101.61000000000001,100.855,1.2005001942915356,0.5589927492464467
1237,2022-10-10 14:39:15,101.15999999999998,101.61000000000001,100.85607056430402,1.2039294356960255,1.2720206802621792
1238,2022-10-10 14:39:30,101.16000000000001,101.61027761443059,100.85586963829982,1.2046855905613398,1.2648414140850557
1239,2022-10-10 14:39:45,101.16,101.60999999999999,100.85277766692265,1.2072223330773255,2.0956679956288675
1240,2022-10-10 14:40:00,101.16,101.60599969366731,100.85,1.201999387334638,-0.009414553045387306
1241,2022-10-10 14:40:15,101.15833330192767,101.6,100.84250017633367,1.199166521738647,-0.8440397797373402
1242,2022-10-10 14:40:30,101.155,101.60222224811477,100.845,1.2044444962295415,1.063495120347479
1243,2022-10-10 14:40:45,101.1600006877762,101.605,100.84607139168938,1.2039279205344258,0.6983599507319919
1244,2022-10-10 14:41:00,101.16444448608638,101.60735305124325,100.85266817009612,1.1975934463039977,-1.8085296524129901
1245,2022-10-10 14:41:15,101.165,101.61,100.85166635103572,1.203333648964275,0.3480044205270689
1246,2022-10-10 14:41:30,101.165,101.60799864742447,100.855,1.1959972948489224,-2.4444200349400935
1247,2022-10-10 14:41:45,101.165,101.6065001458607,100.85500000000003,1.1930002917213471,-2.7501970546978174
1248,2022-10-10 14:42:00,101.165,101.60999999999999,100.85633290374045,1.1986670962595127,-0.5774178930512822
1249,2022-10-10 14:42:15,101.165,101.61,100.855,1.1999999999999886,-0.12873336783927838
1250,2022-10-10 14:42:30,101.165,101.6065375609007,100.85500025120788,1.1930748705935201,-1.919521866548883
1252,2022-10-10 14:43:00,101.165,101.60499999999999,100.855,1.1899999999999693,-2.2594108128630688
1253,2022-10-10 14:43:15,101.165,101.60499999999998,100.8553334101619,1.1896665898380405,-1.7499215844930625
1254,2022-10-10 14:43:30,101.165,101.61,100.855,1.1999999999999886,0.7193901846690723
1255,2022-10-10 14:43:45,101.165,101.61,100.85499999999999,1.2000000000000028,0.8895992412245738
1256,2022-10-10 14:44:00,101.165,101.61,100.85625001678656,1.1987499832134318,0.5297513983108624
1258,2022-10-10 14:44:30,101.16,101.61000000000001,100.85916665423328,1.2008333457667533,1.2440141327178222
1259,2022-10-10 14:44:45,101.16000000000001,101.61,100.85916771095181,1.2008322890481793,1.050414126878232
1260,2022-10-10 14:45:00,101.1640913026042,101.60749838853228,100.85799970580842,1.1929057686519258,-1.0078046964257423
1261,2022-10-10 14:45:15,101.16736959774656,101.60499999999999,100.85522705210187,1.1874033501515555,-2.0956849500568917
1262,2022-10-10 14:45:30,101.16833338742357,101.605,100.855,1.1866666125764311,-1.7354783621150736
1263,2022-10-10 14:45:45,101.17,101.60900121021768,100.85900066020628,1.1890017602290897,-1.0143396819712878
1264,2022-10-10 14:46:00,101.17,101.61374994213885,100.86000000000001,1.1974998842776898,0.5064450369297041
1265,2022-10-10 14:46:15,101.17,101.615,100.86321457848523,1.196785421514761,0.25306402458438193
1266,2022-10-10 14:46:30,101.16749996523286,101.615,100.86,1.2025000347671266,1.39458658166304
1267,2022-10-10 14:46:45,101.16700016687064,101.61071383789542,100.85749798574926,1.1969295231709367,0.28747788985527284
1268,2022-10-10 14:47:00,101.17,101.60999999999999,100.85464268833405,1.1953573116659157,0.040123510130248126
1269,2022-10-10 14:47:15,101.17,101.605,100.85400037496906,1.185999625030945,-1.6547805129705428
1270,2022-10-10 14:47:30,101.16749879530296,101.61035735179622,100.86026302055664,1.1929528877328437,-0.02862338572022926
1271,2022-10-10 14:47:45,101.17000000000002,101.61272785238465,100.85999999999999,1.1954557047693015,0.4416839722161392
1272,2022-10-10 14:48:00,101.17,101.61318178768201,100.86461569531426,1.1917478800497605,-0.43462424868933053
1273,2022-10-10 14:48:15,101.17350180167274,101.61111156998935,100.865,1.1837213383059577,-2.4039921931361925
1274,2022-10-10 14:48:30,101.17124954423812,101.61361217182822,100.86500000000001,1.1909747994183135,-0.5513500354568291
1275,2022-10-10 14:48:45,101.16999999999999,101.61499999999998,100.86615370333479,1.1938462966651855,0.11582629820092183
1276,2022-10-10 14:49:00,101.17250003435056,101.61894850022114,100.87,1.1953969660917068,0.48134429856295097
1277,2022-10-10 14:49:15,101.17375000858698,101.61874957482024,100.86999999999999,1.193749141053516,0.3681227313355702
1278,2022-10-10 14:49:30,101.175,101.61937419109444,100.87160142261605,1.192146959572824,0.059000307809967366
1279,2022-10-10 14:49:45,101.175,101.61999999999999,100.87025010845815,1.1947498915418322,0.857749996810423
1280,2022-10-10 14:50:00,101.17499999999998,101.62,100.87233388144514,1.1926661185548824,0.058995053976301004
1281,2022-10-10 14:50:15,101.17083334095315,101.61611109494181,100.875,1.186388848930477,-1.8634304820988574
1282,2022-10-10 14:50:30,101.1734615895842,101.61950040964055,100.87423023119327,1.1913089985036294,-0.064993054358577
1283,2022-10-10 14:50:45,101.175,101.61526304950654,100.8672223279355,1.1883037710775852,-0.9024757834382834
1284,2022-10-10 14:51:00,101.17300006581438,101.61473695757678,100.86823570440909,1.1882381449300965,-1.3779377644658533
1285,2022-10-10 14:51:15,101.1729999670939,101.61500000000001,100.86974977523681,1.1872502576693051,-1.52115676445108
1286,2022-10-10 14:51:30,101.16999999999999,101.6166666834021,100.86833331646682,1.1950000503373985,1.2889117475880227
1287,2022-10-10 14:51:45,101.16999999999999,101.61999999999999,100.87,1.1999999999999886,2.97335142989158
1288,2022-10-10 14:52:00,101.16999999999999,101.61318132314176,100.86416496927357,1.1921976770099576,0.14726448698495734
1289,2022-10-10 14:52:15,101.17181832640414,101.61181875542523,100.86190507657429,1.1899141078720419,-0.4216193024130877
1290,2022-10-10 14:52:30,101.17,101.61499999999998,100.86500000000001,1.1949999999999505,0.9916778449245662
1291,2022-10-10 14:52:45,101.17,101.61416638960961,100.865,1.1933327792192188,0.48616006890489616
1292,2022-10-10 14:53:00,101.17307837974282,101.61271059865824,100.86125041844151,1.1910923991321454,-0.25808775987308674
1293,2022-10-10 14:53:15,101.17066599957944,101.61,100.86090920929385,1.1884247911267067,-0.966547829232397
1294,2022-10-10 14:53:30,101.17307784277324,101.61425078567504,100.86750009698757,1.1879236315892712,-1.1075809275021877
1295,2022-10-10 14:53:45,101.175,101.6175000248843,100.87000000000002,1.190000049768571,-0.5363239863428342
1296,2022-10-10 14:54:00,101.175,101.61499999999998,100.86764710290444,1.187352897095522,-1.415648608254973
1297,2022-10-10 14:54:15,101.175,101.616053058992,100.87277836627653,1.1843277517074569,-1.9752989574054896
1298,2022-10-10 14:54:30,101.17045435042596,101.61571389752983,100.875,1.185973444633703,-1.342013552451167
1299,2022-10-10 14:54:45,101.17000000000002,101.61884679238047,100.8759998828426,1.191693701918311,0.765277300796198
1300,2022-10-10 14:55:00,101.17045454209504,101.6153840648601,100.87666629499023,1.183647292634916,-1.8548456808390636
1301,2022-10-10 14:55:15,101.16999999999999,101.61642881192385,100.87222180362876,1.190635820218958,0.7473231442611564
1302,2022-10-10 14:55:30,101.17166686706969,101.61666634876367,100.87266731050325,1.18899851995441,0.3340852113340574
1303,2022-10-10 14:55:45,101.16933303177696,101.61500000000001,100.86973633860718,1.1909306296158775,1.21190348601321
1304,2022-10-10 14:56:00,101.16656306753354,101.61000000000001,100.86388910945243,1.1895478230140526,0.5255013809763588
1305,2022-10-10 14:56:15,101.16500000000002,101.6097058582723,100.85909064085557,1.195321075689023,2.602409090732
1306,2022-10-10 14:56:30,101.16499999999999,101.60750028786109,100.85999999999999,1.1900005757221948,0.33987298864889487
1307,2022-10-10 14:56:45,101.16727270499257,101.61,100.85846159798575,1.1942656970216774,1.524724489634731
1308,2022-10-10 14:57:00,101.16812623114765,101.60823506634372,100.85481481990738,1.1935290816324198,1.0414340174611203
1309,2022-10-10 14:57:15,101.16500000000002,101.60714297670528,100.85499999999999,1.1942859534105423,1.0991359458990717
1310,2022-10-10 14:57:30,101.165,101.60666632441664,100.8561546220774,1.1921780267558688,0.3235263548743695
1311,2022-10-10 14:57:45,101.165,101.61,100.86,1.1949999999999932,1.4165585539682444
1313,2022-10-10 14:58:15,101.17,101.60692254698162,100.85724954081748,1.1865955531457644,-2.565875607247826
1314,2022-10-10 14:58:30,101.17,101.60500000000002,100.85473722720452,1.185262772795511,-2.557472914152112
1315,2022-10-10 14:58:45,101.16799996769103,101.59999999999998,100.84999978599555,1.182000246313379,-2.8211505906587884
1316,2022-10-10 14:59:00,101.1680000753835,101.60117762828392,100.85136544042271,1.1829897407616272,-1.7651636086612885
1317,2022-10-10 14:59:15,101.17035746948152,101.60588251438469,100.86027767281793,1.1811298864699324,-1.7902345593088318
1318,2022-10-10 14:59:30,101.17033291193714,101.60552605800964,100.85416659955848,1.1865526045236692,-0.4043312209124748
1319,2022-10-10 14:59:45,101.17,101.60499999999999,100.85282617379292,1.187173826207058,-0.1537638568734521
1320,2022-10-10 15:00:00,101.16999999999999,101.59999999999998,100.84526311698812,1.1847368830118512,-0.5477636503359807
1321,2022-10-10 15:00:15,101.17000000000002,101.5989279140598,100.84590927801474,1.1819465501048398,-1.068342775718288
1322,2022-10-10 15:00:30,101.17,101.60000000000001,100.845,1.1850000000000165,-0.08866563969399573
1323,2022-10-10 15:00:45,101.17,101.6,100.84692383769612,1.1830761623038626,-0.6103976203170769
1324,2022-10-10 15:01:00,101.17,101.59916666933894,100.85,1.1783333386778878,-2.8982108459488645
1325,2022-10-10 15:01:15,101.17,101.59785704275471,100.84571429077697,1.1799997947324528,-1.3063622736795888
1326,2022-10-10 15:01:30,101.17,101.59769042500977,100.84977294522012,1.1756079047994206,-2.7828629701197882
1327,2022-10-10 15:01:45,101.17,101.59923089874448,100.85,1.1784617974889642,-1.1105395131092162
1329,2022-10-10 15:02:15,101.16642718066316,101.6,100.84531245750316,1.1882603618336702,1.6741524142981148
1330,2022-10-10 15:02:30,101.16899995742689,101.59571423873365,100.84794188736443,1.174486632675979,-1.982290965565232
1331,2022-10-10 15:02:45,101.165,101.595,100.84531225764779,1.1796877423522005,-0.31247639824398155
1332,2022-10-10 15:03:00,101.17,101.59722210381382,100.84118989161871,1.1832543160089273,0.6941308087313658
1333,2022-10-10 15:03:15,101.17,101.59800005173098,100.842778418695,1.1832216847669486,0.6424237437979647
1334,2022-10-10 15:03:30,101.17,101.59708326614802,100.84342081810584,1.180745714190195,0.07876331028705992
1336,2022-10-10 15:04:00,101.17,101.595,100.84062431161125,1.1793756883887454,-0.21858690462311722
1338,2022-10-10 15:04:30,101.16576503532639,101.59,100.83624950522078,1.1779854594528416,-0.6183543535239533
1339,2022-10-10 15:04:45,101.16499999999999,101.59,100.83428605898439,1.1807139410156253,0.15826050782806905
1340,2022-10-10 15:05:00,101.165,101.59266676828881,100.8377777061241,1.1825558304535093,0.5505002193302118
1341,2022-10-10 15:05:15,101.16499999999999,101.59500000000001,100.83766676838401,1.187333231616023,1.8112076490784608
1342,2022-10-10 15:05:30,101.165,101.59214274050447,100.83961565227322,1.1796698287357117,-0.3843567841811752
1343,2022-10-10 15:05:45,101.165,101.59312633850811,100.84391353687408,1.1773391401421378,-1.6036924118418556
1344,2022-10-10 15:06:00,101.165,101.595,100.8444735791033,1.1805264208966975,-0.2464089388912172
1345,2022-10-10 15:06:15,101.165,101.59642859083118,100.84500000000001,1.1828571816623423,0.6989839431499524
1346,2022-10-10 15:06:30,101.165,101.5955553185648,100.84625003556218,1.1798606015674267,-0.38804674454286375
1347,2022-10-10 15:06:45,101.165,101.59499999999998,100.84968767450408,1.1753123254958808,-2.0230687692579994
1348,2022-10-10 15:07:00,101.165,101.59249988130846,100.84590920496225,1.174090557654651,-1.9923877041441818
1349,2022-10-10 15:07:15,101.16500000000002,101.59409148626362,100.84777889144672,1.1754040810805009,-1.2656285206382434
1350,2022-10-10 15:07:30,101.165,101.59650004268357,100.84687474410478,1.1811253412623586,0.41898749916446876
1352,2022-10-10 15:08:00,101.16500000000002,101.59545451802137,100.84818237928292,1.177726656759802,-0.42752594476507016
1353,2022-10-10 15:08:15,101.16958335248927,101.59937530939933,100.85250016774565,1.1766670985637546,-0.6328570537397739
1354,2022-10-10 15:08:30,101.16499999999998,101.59705871211699,100.85500002814527,1.1741173960887323,-1.4542710900605864
1355,2022-10-10 15:08:45,101.165,101.59666785021068,100.85934940898812,1.168986291433228,-2.9465087018350555
1356,2022-10-10 15:09:00,101.16773107995725,101.60970596086152,100.8705559161397,1.1811249256260936,1.1842180203738362
1357,2022-10-10 15:09:15,101.16999999999999,101.60999999999999,100.87104239885485,1.1789576011451288,0.7084709181893045
1358,2022-10-10 15:09:30,101.16999999999999,101.60999999999999,100.87279938025114,1.1772006197488452,0.24450213304002016
1359,2022-10-10 15:09:45,101.16999999999999,101.61062512811209,100.875,1.1762502562241934,-0.08366871116927889
1360,2022-10-10 15:10:00,101.17142875500032,101.61357240167085,100.8763053475604,1.179410700780977,0.7876728327824485
1361,2022-10-10 15:10:15,101.175,101.6162503351033,100.87738077434648,1.1801198958601304,0.8655555119618227
1362,2022-10-10 15:10:30,101.175,101.61785640734567,100.87710520889789,1.1836076057934548,1.9741642010996527
1363,2022-10-10 15:10:45,101.175,101.61750016413895,100.87911791244684,1.18088241583105,0.838487930809058
1364,2022-10-10 15:11:00,101.1742307800264,101.61666658331042,100.88,1.1791023865944368,0.2617026803376259
1365,2022-10-10 15:11:15,101.175,101.61750067967264,100.87999999999997,1.1800013593453258,0.38421752488687344
1366,2022-10-10 15:11:30,101.175,101.62227392557169,100.88729233296164,1.1822555181817478,1.3268875841869323
1367,2022-10-10 15:11:45,101.175,101.625,100.88684197510237,1.188158024897632,4.062460133699258
1368,2022-10-10 15:12:00,101.17388910114472,101.62583332033589,100.88820047752228,1.1895770620047728,2.758126191669891
1369,2022-10-10 15:12:15,101.175,101.62863640075537,100.89236810048692,1.1899047010238206,2.0246962755900726
1370,2022-10-10 15:12:30,101.175,101.625,100.88750053619171,1.1874994638082939,1.0259335353703658
1371,2022-10-10 15:12:45,101.175,101.625,100.88736814939588,1.1876318506041201,0.8712345290696584
1372,2022-10-10 15:13:00,101.17500000000001,101.62428566094995,100.8869264933043,1.1866448285955897,0.4540669393243216
1373,2022-10-10 15:13:15,101.17333343936797,101.62766826893188,100.89250133164096,1.1895017668548462,1.101921518180237
1374,2022-10-10 15:13:30,101.17499999999998,101.63238135717857,100.89891368812864,1.1908490262285198,1.2538260663770286
1375,2022-10-10 15:13:45,101.17500000000001,101.635,100.90062489273343,1.1943751072665663,2.1690844908810436
1376,2022-10-10 15:14:00,101.1728570529387,101.62658780248624,100.90043452495041,1.179884027083375,-2.946809763940608
1377,2022-10-10 15:14:15,101.1736373651984,101.62444449819168,100.90260944983835,1.1726421813466033,-4.482436188764831
1378,2022-10-10 15:14:30,101.17250038812844,101.62892871832102,100.90368416670613,1.1816728818074722,-0.8779230398989701
1379,2022-10-10 15:14:45,101.17928637348602,101.63333372807489,100.89999806190357,1.1873830207601799,0.22009604982091785
1421,2022-10-10 15:25:15,101.18,101.63499999999999,100.89,1.1999999999999744,2.4079450123078114
