,ts_date,ts,tf,t,diff,zcore10
1061,2022-10-18 13:55:15,101.22999999999999,101.87,101.36233331233443,1.1476666876655912,-1.5865656257645806
1062,2022-10-18 13:55:30,101.23,101.87421270540517,101.36766943416107,1.1507559766492648,-0.6072140439824437
1063,2022-10-18 13:55:45,101.23,101.875,101.37264761881347,1.147352381186522,-1.2332754276642115
1064,2022-10-18 13:56:00,101.23,101.881877309642,101.38091617058915,1.1528384486948369,0.19052904903544518
1065,2022-10-18 13:56:15,101.23,101.88029358978066,101.37795166614438,1.1526355134169393,0.3147569336446908
1066,2022-10-18 13:56:30,101.22999999999999,101.88154012945344,101.37888931711014,1.154190941796756,1.405670751991714
1067,2022-10-18 13:56:45,101.22999999999999,101.8803108479537,101.3763443370222,1.1542773588851958,1.2230864487651498
1068,2022-10-18 13:57:00,101.22999999999999,101.875,101.375,1.1450000000000102,-2.5556246608145243
1069,2022-10-18 13:57:15,101.23,101.87764863470693,101.37660142610682,1.1486958433070384,-0.6360276497499453
1070,2022-10-18 13:57:30,101.23250103348492,101.88208336825268,101.38125000601515,1.1504156970052861,0.038712741001096264
1071,2022-10-18 13:57:45,101.23500000000001,101.88227222882207,101.3823073684335,1.147237089210634,-1.052724736604246
1072,2022-10-18 13:58:00,101.23499999999999,101.88000000000002,101.38333389546607,1.1416661045339964,-2.862854165869164
1073,2022-10-18 13:58:15,101.235,101.88500000000002,101.38499999999999,1.1500000000000483,0.142894237783017
1074,2022-10-18 13:58:30,101.23970604515941,101.88374997320453,101.38354207695481,1.144251824294841,-1.387689134045671
1075,2022-10-18 13:58:45,101.23593746884436,101.88178696058546,101.38892856817708,1.1387078841494827,-2.483982330363053
1076,2022-10-18 13:59:00,101.23777766671361,101.885,101.38307496057874,1.1491473727076595,0.35127979021718636
1077,2022-10-18 13:59:15,101.23850060083872,101.88500000000002,101.38447321819078,1.147026180970542,0.019795624146521733
1078,2022-10-18 13:59:30,101.237778019873,101.88,101.38444432698488,1.137777653142109,-2.332807879420743
