,ts_date,ts,tf,t,diff,zcore10
0,2022-10-12 09:30:00,101.13038590604026,101.55716510903427,100.80573451910408,1.178209792924207,
1,2022-10-12 09:30:15,101.135,101.565,100.83495456974882,1.1600454302511736,
2,2022-10-12 09:30:30,101.14,101.56411048723727,100.84094632571535,1.1472746487591934,
3,2022-10-12 09:30:45,101.14198061630219,101.56943312037318,100.84246053239977,1.1544250920443915,
4,2022-10-12 09:31:00,101.14155231365396,101.56617727516287,100.84156166043303,1.1492405762387534,
5,2022-10-12 09:31:15,101.14362899005756,101.57144551997234,100.85583781620657,1.1434242336805482,
6,2022-10-12 09:31:30,101.14602262837248,101.57452486564874,100.85958407392077,1.1434430290042314,
7,2022-10-12 09:31:45,101.14643718397511,101.57159539634445,100.85580663732956,1.1409469713842242,
8,2022-10-12 09:32:00,101.145,101.56558678519403,100.84759229079056,1.1385812795975028,
9,2022-10-12 09:32:15,101.14175750834261,101.56074781165108,100.83976121015668,1.1399769048028787,
10,2022-10-12 09:32:30,101.1353993513075,101.55362134834321,100.83265823987834,1.1391851055005873,-0.9022730360279086
11,2022-10-12 09:32:45,101.135,101.55713760406553,100.83614011893643,1.1431350891946295,-0.37320974519796024
12,2022-10-12 09:33:00,101.13500000000002,101.55843520174915,100.83177868211247,1.150091721385806,1.288275961733359
13,2022-10-12 09:33:15,101.13499999999999,101.55113527808196,100.82480792439291,1.1424626317710107,-0.3549881226181906
14,2022-10-12 09:33:30,101.135,101.55000000000001,100.82785750574308,1.1371424942569348,-1.5937892672182217
15,2022-10-12 09:33:45,101.135,101.55000000000001,100.8278899491554,1.137110050844612,-1.3694681492310579
16,2022-10-12 09:34:00,101.13346763540291,101.55173912632556,100.82813804483804,1.1418725724101648,0.1809347882296878
17,2022-10-12 09:34:15,101.13,101.54566617862369,100.82406838278956,1.1372639744578237,-1.0489832982489211
18,2022-10-12 09:34:30,101.13,101.545,100.82263825787248,1.1373617421275242,-0.8772413307518556
19,2022-10-12 09:34:45,101.13000000000001,101.54228122752338,100.81597653383851,1.1385859212082323,-0.5102197956413842
20,2022-10-12 09:35:00,101.13000000000001,101.54252896933926,100.81481220519083,1.1402457334876743,-0.04482697656013735
